Word,Total_Freq,var,video_1,video_2,video_3,video_4,video_5,video_6,video_7,video_8,video_9,video_10,video_11,video_12,video_13,video_14,video_15,video_16,video_17,video_18,video_19,video_20,video_21,video_22,video_23,video_24,videos_3_11_7_19_17_23_9_1_21_5_13_15,videos_16_22_14_12_4_2_10_8_24_6_18_20,videos_16_14_3_4_2_17_6_18_1_5_13_15,videos_22_11_12_7_19_10_8_24_23_9_20_21,videos_16_22_14_19_17_24_18_23_20_21_13_15,videos_3_11_12_7_4_2_10_8_6_9_1_5,videos_14_7_19_2_8_20_1_13,videos_16_22_3_4_10_9_21_15,videos_11_12_17_24_6_18_23_5
thinking,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.6670635346131496,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.5261304769420211,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.5072769858561371,0.5190654342690934,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.133756564454179,-0.1334307755211625,-0.1643992285024421,0.1619864263178893,0.1730913037521743,0.1707022555797309,-0.1271896650689702
boss,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.5121422487266118,0.494908341512345,0.3003714843976413,0.2859142737697541,0.5240966140197421,0.2755244930544909,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.5072769858561371,0.2778017183888756,0.5190654342690934,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,-0.1419350854601557,0.1415924392704035,-0.1643992285024421,0.1619864263178893,0.1730913037521743,-0.1256911025749492,0.1689100052567017
shown,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.5131230826709581,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.5141065882838061,0.297910910871424,0.2755244930544909,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.4967864230431037,0.5072769858561371,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.4893243910470216,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.3904402147984904,-0.3858977471808044,0.133756564454179,-0.1334307755211625,0.1132244048690131,-0.1114634451383685,-0.407775765466705,0.6007224372191384,-0.1271896650689702
listen,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.5131230826709581,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.505348441773077,0.2918503386082548,0.4986732052543313,0.2859142737697541,0.5131230826709581,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.5190654342690934,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.6484268324126014,-0.6422536444547803,0.133756564454179,-0.1334307755211625,0.1132244048690131,-0.1114634451383685,0.1730913037521743,0.1707022555797309,-0.1271896650689702
receiving,5,Betabinom_Hellinger,0.2870918230808791,0.5101884603196266,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.494908341512345,0.3003714843976413,0.2859142737697541,0.297910910871424,0.505348441773077,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.2918503386082548,0.5063114902537833,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.5072769858561371,-0.1597501877558088,0.157801946637883,-0.4104487372733881,0.4095351454140358,-0.1643992285024421,0.1619864263178893,0.4010662052118796,-0.4100756182842416,0.1689100052567017
tea,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.505348441773077,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.505348441773077,0.5190654342690934,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.4967864230431037,0.2778017183888756,0.5072769858561371,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,-0.1597501877558088,0.157801946637883,0.133756564454179,-0.1334307755211625,-0.1643992285024421,0.1619864263178893,-0.407775765466705,-0.1256911025749492,0.5996565052743817
gesture,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.505348441773077,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.4986732052543313,0.5141065882838061,0.2847414637467435,0.4967864230431037,0.5072769858561371,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.6563246531239157,-0.6551266461144227,0.3870525324658311,-0.3815967173893341,0.1730913037521743,-0.1256911025749492,0.1689100052567017
problems,22,Betabinom_Hellinger,0.2728396911216262,-0.1402558438352223,0.138424273046482,0.1355502364882543,-0.1441056932932264,0.1389923256907396,0.6461276074631712,0.4644397382313513,0.270727139632634,0.1353030273594206,0.2522612051965619,0.2814107578448835,0.2385905049410958,0.270727139632634,0.138424273046482,-0.1531519138855278,-0.142452898290958,-0.142452898290958,0.581804323540804,0.2542640264450182,0.2201550860444488,0.5636038828446525,0.4370853358884888,-0.142452898290958,0.3886530403855452,-0.3843514030918982,-0.8916516178514013,0.8908146724452779,0.0981636303593007,-0.0967147083732389,0.6965912674214296,-0.3090806947061359,-0.451968307429044
cry,22,Betabinom_Hellinger,0.2728396911216262,-0.1402558438352223,0.2686266895005381,0.1355502364882543,-0.1441056932932264,0.1389923256907396,-0.15546994078741,0.4644397382313513,0.4391544006766222,0.4601649396948164,0.5564126509964773,0.4495856470637289,-0.1509364275970678,0.1379001614788449,0.138424273046482,-0.1531519138855278,-0.142452898290958,-0.142452898290958,0.2814107578448835,-0.1432612332970588,0.5263568844912008,0.4288647843277552,0.4370853358884888,0.2562791653862553,0.2507677870369691,-0.2478400361781277,-0.9367310601732572,0.93610507129901,-0.3352041721821999,0.3306571540567557,-0.4447863601821604,0.3950590740243542,0.1444536613373716
feeling,41,Betabinom_Hellinger,0.2697197449754502,-0.2779928377402825,0.1474730969744042,0.1546774938330807,0.2428247065006591,0.1469283460628461,0.3511936717487334,0.3015678032043452,0.4063198714956962,0.5521046450830476,0.2428247065006591,0.1524068054254602,0.361948718420337,0.1480974156251452,-0.2694702498766594,-0.1486360135246175,-0.2864655408565982,-0.2864655408565982,0.4206242413399657,0.504981176922802,0.2023795643793139,0.2533334476287107,0.1474730969744042,0.2480361549469996,0.1096914896229453,-0.1083785987232828,-0.7751525390314894,0.7740627857322496,-0.2288592599200263,0.2256799207994117,0.4605530277003454,0.0938960813936372,-0.4745523472191094
anxious,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.6328884022782165,0.2811993456756441,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.4938233602512378,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.4851718661708393,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.5018694774566412,0.5008213013202532,-0.0287552007646012,0.0283474289234481,0.5086049208393268,0.093919491290494,-0.4753899769353368
let,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.4725199502077856,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.6451618860777305,0.2645366061195517,0.2571673796041641,-0.0237560272847734,0.0234770096427847,-0.5018694774566412,0.5008213013202532,-0.0287552007646012,0.0283474289234481,0.0961774357169946,0.3061441206438596,-0.2016144163901107
recent,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.5071718033267281,0.2657838959963624,0.5049136216727033,0.4841031588099398,0.2721047514371432,0.4766965274121202,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.4862433225417326,-0.2784114435300814,0.2751093656039238,-0.5018694774566412,0.5008213013202532,-0.0287552007646012,0.0283474289234481,0.0961774357169946,0.093919491290494,0.0922412094545589
stomach,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.4841031588099398,0.2632948381743442,0.241844197705959,0.5071718033267281,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.4938233602512378,0.2645366061195517,0.6345036612013594,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.5183502697966222,0.5128694323111745,0.2512336948549298,-0.2506421318472146,-0.0287552007646012,0.0283474289234481,0.0961774357169946,0.3061441206438596,-0.2016144163901107
intercourse,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.5071718033267281,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.6485017794050644,0.4746033372852684,0.2571673796041641,0.4862433225417326,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,0.2512336948549298,-0.2506421318472146,0.2306198440674707,-0.2271960967550254,-0.1973181579327482,0.506740548384174,-0.2016144163901107
think,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.6485017794050644,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.4938233602512378,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.4862433225417326,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.49273169396558,0.2571673796041641,0.2348860185734183,-0.2320093511231659,0.2512336948549298,-0.2506421318472146,0.2306198440674707,-0.2271960967550254,0.0961774357169946,0.093919491290494,0.0922412094545589
new,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.6418516069756061,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.6435031480016514,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,0.4825268140823271,-0.4772490413031122,0.2512336948549298,-0.2506421318472146,-0.0287552007646012,0.0283474289234481,-0.1973181579327482,-0.1997707532881958,0.5053396107652282
eating,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.49273169396558,0.4746033372852684,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.4851718661708393,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.0237560272847734,0.0234770096427847,-0.0045875621993676,0.0045770562630691,0.2306198440674707,-0.2271960967550254,0.0961774357169946,0.3061441206438596,-0.2016144163901107
started,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.5071718033267281,0.2657838959963624,0.2785707810405234,0.4841031588099398,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.6485017794050644,0.4746033372852684,0.4862433225417326,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,0.2348860185734183,-0.2320093511231659,0.2512336948549298,-0.2506421318472146,0.2306198440674707,-0.2271960967550254,-0.1973181579327482,0.3061441206438596,0.0922412094545589
tough,6,Betabinom_Hellinger,0.2670367515940526,0.4894745205210224,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.4725199502077856,0.5071718033267281,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.4851718661708393,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.5018694774566412,0.5008213013202532,-0.0287552007646012,0.0283474289234481,0.6796816372168528,-0.1997707532881958,-0.4753899769353368
lecture,6,Betabinom_Hellinger,0.2670367515940526,0.6459940175133427,0.2645366061195517,0.5015522219237444,0.2547536503795493,0.4916430234199274,0.4725199502077856,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.5183502697966222,0.5128694323111745,0.2512336948549298,-0.2506421318472146,-0.7366671038853082,0.7293480839687619,0.3085185043028032,-0.1997707532881958,0.0922412094545589
treatment,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.4841031588099398,0.4916430234199274,0.241844197705959,0.2811993456756441,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.6435031480016514,-0.5183502697966222,0.5128694323111745,-0.2596475557507207,0.2590399611825276,-0.0287552007646012,0.0283474289234481,-0.4712690966841042,0.093919491290494,0.5053396107652282
discuss,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.4841031588099398,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.4746033372852684,0.4862433225417326,0.2571673796041641,0.4993279948505075,0.4851718661708393,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,0.2348860185734183,-0.2320093511231659,-0.0045875621993676,0.0045770562630691,0.2306198440674707,-0.2271960967550254,0.0961774357169946,0.093919491290494,0.0922412094545589
aggressive,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.6345036612013594,0.2571673796041641,0.4862433225417326,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.6435031480016514,-0.7336199036959672,0.7275572595076941,-0.0045875621993676,0.0045770562630691,0.7078796515446615,-0.7004553674532517,-0.4712690966841042,0.3061441206438596,0.304361134531354
excited,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.4916430234199274,0.241844197705959,0.2811993456756441,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.4862433225417326,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.4663265162384201,0.2596022463863178,0.49273169396558,0.2571673796041641,0.2348860185734183,-0.2320093511231659,-0.2596475557507207,0.2590399611825276,0.2306198440674707,-0.2271960967550254,-0.1973181579327482,0.093919491290494,0.304361134531354
rough,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.4725199502077856,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.6280783419386675,0.2596022463863178,0.49273169396558,0.4862433225417326,0.4825268140823271,-0.4772490413031122,-0.7217199981033456,0.7205375809772788,0.4792700234354436,-0.4729168588482707,0.0961774357169946,0.093919491290494,0.0922412094545589
palm,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.5071718033267281,0.4938233602512378,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.4862433225417326,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.4663265162384201,0.2596022463863178,0.2645366061195517,0.2571673796041641,0.2348860185734183,-0.2320093511231659,-0.2596475557507207,0.2590399611825276,-0.2832880216401996,0.2792428042144463,-0.1973181579327482,0.3061441206438596,0.0922412094545589
hospital,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.4841031588099398,0.4916430234199274,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.6493415809398403,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,0.2512336948549298,-0.2506421318472146,0.2306198440674707,-0.2271960967550254,0.3085185043028032,-0.1997707532881958,0.0922412094545589
seen,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.5015522219237444,0.4841031588099398,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.4862433225417326,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.4663265162384201,0.6451618860777305,0.2645366061195517,0.2571673796041641,-0.0237560272847734,0.0234770096427847,-0.0045875621993676,0.0045770562630691,0.2306198440674707,-0.2271960967550254,-0.4712690966841042,0.506740548384174,0.0922412094545589
describing,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.6328884022782165,0.5071718033267281,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.4663265162384201,0.2596022463863178,0.2645366061195517,0.2571673796041641,0.2348860185734183,-0.2320093511231659,-0.5018694774566412,0.5008213013202532,-0.5226038367415893,0.5159539437109081,0.3085185043028032,0.3061441206438596,-0.4753899769353368
job,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.4725199502077856,0.6595831527220515,0.2657838959963624,0.2785707810405234,0.4841031588099398,0.653571003564348,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.7217199981033456,0.7205375809772788,-0.7366671038853082,0.7293480839687619,0.3085185043028032,-0.4736256010407426,0.304361134531354
house,6,Betabinom_Hellinger,0.2670367515940526,0.4894745205210224,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.4938233602512378,0.6578540020800997,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.5018694774566412,0.5008213013202532,-0.2832880216401996,0.2792428042144463,0.0961774357169946,0.506740548384174,-0.4753899769353368
end,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.4766965274121202,0.4938233602512378,0.2645366061195517,0.2441462756018253,0.4862433225417326,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.49273169396558,0.2571673796041641,0.4825268140823271,-0.4772490413031122,0.2512336948549298,-0.2506421318472146,0.4792700234354436,-0.4729168588482707,0.3085185043028032,-0.1997707532881958,0.0922412094545589
school,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.4841031588099398,0.2632948381743442,0.4725199502077856,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.4841031588099398,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.2571673796041641,0.4825268140823271,-0.4772490413031122,-0.2596475557507207,0.2590399611825276,-0.2832880216401996,0.2792428042144463,0.0961774357169946,0.093919491290494,0.0922412094545589
park,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.4916430234199274,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.49273169396558,0.2441462756018253,0.4862433225417326,0.4862433225417326,0.2721047514371432,0.4851718661708393,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.4862433225417326,-0.2784114435300814,0.2751093656039238,0.2512336948549298,-0.2506421318472146,0.4792700234354436,-0.4729168588482707,-0.1973181579327482,-0.1997707532881958,0.5053396107652282
somebody,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.6485017794050644,0.2746733794084263,0.4841031588099398,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.4862433225417326,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.49273169396558,0.4862433225417326,0.2348860185734183,-0.2320093511231659,0.2512336948549298,-0.2506421318472146,-0.0287552007646012,0.0283474289234481,-0.4712690966841042,0.093919491290494,0.5053396107652282
happy,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.5049136216727033,0.6418516069756061,0.2721047514371432,0.4766965274121202,0.4938233602512378,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.4851718661708393,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.0237560272847734,0.0234770096427847,-0.2596475557507207,0.2590399611825276,-0.0287552007646012,0.0283474289234481,0.3085185043028032,-0.1997707532881958,0.0922412094545589
lesson,6,Betabinom_Hellinger,0.2670367515940526,0.6459940175133427,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.49273169396558,0.4746033372852684,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,0.2512336948549298,-0.2506421318472146,-0.0287552007646012,0.0283474289234481,0.3085185043028032,0.093919491290494,-0.2016144163901107
lot,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.6476639369612566,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.4766965274121202,0.4938233602512378,0.49273169396558,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.4663265162384201,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.0237560272847734,0.0234770096427847,0.4949342818109689,-0.4938937540728185,0.2306198440674707,-0.2271960967550254,0.0961774357169946,0.093919491290494,0.0922412094545589
office,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.6418516069756061,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.4938233602512378,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.4862433225417326,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.4862433225417326,-0.2784114435300814,0.2751093656039238,0.2512336948549298,-0.2506421318472146,0.2306198440674707,-0.2271960967550254,-0.1973181579327482,-0.1997707532881958,0.5053396107652282
health,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.4916430234199274,0.4725199502077856,0.5071718033267281,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.4766965274121202,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.4851718661708393,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.2596475557507207,0.2590399611825276,-0.0287552007646012,0.0283474289234481,0.5086049208393268,-0.1997707532881958,-0.2016144163901107
tree,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.6485017794050644,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.5071718033267281,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.4862433225417326,-0.0237560272847734,0.0234770096427847,-0.2596475557507207,0.2590399611825276,-0.0287552007646012,0.0283474289234481,0.0961774357169946,0.3061441206438596,-0.2016144163901107
group,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.4916430234199274,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.4766965274121202,0.2657838959963624,0.49273169396558,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.6451618860777305,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.0045875621993676,0.0045770562630691,0.2306198440674707,-0.2271960967550254,-0.1973181579327482,0.3061441206438596,0.0922412094545589
