Word,Total_Freq,var,video_1,video_2,video_3,video_4,video_5,video_6,video_7,video_8,video_9,video_10,video_11,video_12,video_13,video_14,video_15,video_16,video_17,video_18,video_19,video_20,video_21,video_22,video_23,video_24,videos_3_11_7_19_17_23_9_1_21_5_13_15,videos_16_22_14_12_4_2_10_8_24_6_18_20,videos_16_14_3_4_2_17_6_18_1_5_13_15,videos_22_11_12_7_19_10_8_24_23_9_20_21,videos_16_22_14_19_17_24_18_23_20_21_13_15,videos_3_11_12_7_4_2_10_8_6_9_1_5,videos_14_7_19_2_8_20_1_13,videos_16_22_3_4_10_9_21_15,videos_11_12_17_24_6_18_23_5
situation,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.5681350226964693,0.5541104567755374,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,-0.4934447179236583,0.4923680964976062,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
gabinecie,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.3241525810888122,0.5591932281958285,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.5570036492691902,0.33182817481847,0.326052400055606,-0.5067055658565166,0.5011006009480102,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,-0.2511778973531275,0.1074077094552532,0.3781040232078582
arm,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.33182817481847,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.559926967682138,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.5555533827183048,0.1481404523805771,-0.1462165924416746,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,-0.2511778973531275,0.1074077094552532,0.3781040232078582
study,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.559926967682138,0.3397183208367803,0.5541104567755374,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.56066268969002,0.33182817481847,0.3157516530882007,0.326052400055606,0.326052400055606,0.3377245695536572,0.3251009405351179,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,0.1481404523805771,-0.1462165924416746,0.4881151484555597,-0.4870438915145578,-0.1871331613077607,0.1843334322944755,0.1093574549610003,0.1074077094552532,0.1059488452816274
standing,3,Betabinom_Hellinger,0.333779827285403,0.3289257160294674,0.559926967682138,0.3397183208367803,0.3241525810888122,0.3308573902164251,0.3139163088090201,0.3447679012070975,0.3328023077005735,0.3427366590599025,0.3241525810888122,0.3377245695536572,0.3175981965698343,0.3328023077005735,0.33182817481847,0.3157516530882007,0.326052400055606,0.5555533827183048,0.3377245695536572,0.5548310136983383,0.3084753679800236,0.3279647534223228,0.33182817481847,0.326052400055606,-0.1832100977309111,0.1809320328850051,0.1613953286707604,-0.1609947276915887,0.1447001970380644,-0.1424177297532678,0.1093574549610003,0.1074077094552532,0.1059488452816274
inside,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.5292938178012525,0.2811477951191297,0.3027142125223228,0.5352913632588392,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.300956772440751,0.3002484399518921,0.277189789793921,-0.2730565108248742,0.0655029773089238,-0.0656278593447391,0.265069084513603
could,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.5284458002243656,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.544952068657486,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.5292938178012525,0.2811477951191297,0.3027142125223228,0.5352913632588392,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,0.0655029773089238,-0.0656278593447391,0.265069084513603
hair,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.5352913632588392,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.5301439740409678,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.0039715489105459,0.0039624537796625,-0.321257859159987,0.3166434319295135,-0.3350753984471931,0.2666412435014463,0.265069084513603
examination,4,Betabinom_Hellinger,0.309172035311903,0.5327075456018279,0.3070035970586988,0.542286771282128,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.5997075162347476,0.5936537989682575,0.5814132549182812,-0.5802465084867022,-0.0248952314891975,0.0245421613162821,0.2687354250231238,0.2666412435014463,-0.3389118521464009
line,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.6825733093767828,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.5814132549182812,-0.5802465084867022,-0.0248952314891975,0.0245421613162821,0.0655029773089238,-0.337268131194869,0.5020545748965978
parlour,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.5352913632588392,0.3157764913329428,0.5284458002243656,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.531850810315703,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,0.2939152235852784,-0.2932192973708437,-0.0248952314891975,0.0245421613162821,-0.3350753984471931,0.2666412435014463,0.265069084513603
indoors,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.2984860341651757,0.3135581165278674,0.5225674112084105,0.5361572718160912,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.5143330247936515,0.3027142125223228,0.3070035970586988,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.0039715489105459,0.0039624537796625,0.277189789793921,-0.2730565108248742,0.2687354250231238,0.2666412435014463,-0.3389118521464009
general_practitioner,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.5284458002243656,0.5344277927524114,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.2984860341651757,0.5405229877737556,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.5209057002508342,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.3170710603031605,0.313288274673363,0.2939152235852784,-0.2932192973708437,-0.321257859159987,0.3166434319295135,-0.3350753984471931,-0.0656278593447391,0.5020545748965978
funeral,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.5192515762743337,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.6831787220142662,0.2811477951191297,0.3027142125223228,0.3070035970586988,0.3005926245753964,-0.020566787680734,0.0203252113221322,-0.5865988595435512,0.5854294437758074,-0.0248952314891975,0.0245421613162821,0.5047741950304621,-0.337268131194869,-0.0657784936753865
environment,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.5361572718160912,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.3070035970586988,0.2891845183608956,0.5301439740409678,0.3005926245753964,0.3135581165278674,0.2995374729788115,0.2811477951191297,0.3027142125223228,0.5352913632588392,0.3005926245753964,0.5729528520189019,-0.5669699997465952,-0.300956772440751,0.3002484399518921,-0.0248952314891975,0.0245421613162821,-0.3350753984471931,-0.0656278593447391,0.5020545748965978
event,4,Betabinom_Hellinger,0.309172035311903,0.3037807240372533,0.3070035970586988,0.3157764913329428,0.2984860341651757,0.305925376214737,0.2871555702209166,0.3213994776762595,0.3080858026476939,0.3191368158351864,0.5284458002243656,0.3135581165278674,0.2912270188473024,0.3080858026476939,0.5352913632588392,0.2891845183608956,0.3005926245753964,0.3005926245753964,0.3135581165278674,0.5292938178012525,0.2811477951191297,0.3027142125223228,0.5352913632588392,0.3005926245753964,0.2806518444694589,-0.2771983677836988,-0.300956772440751,0.3002484399518921,0.277189789793921,-0.2730565108248742,0.0655029773089238,-0.0656278593447391,0.265069084513603
room,202,Betabinom_Hellinger,0.3016254955667133,0.15775121115009,-0.2284881340637674,0.1560024158543876,0.1555281767501528,-0.434631570611212,-0.1786571157181269,0.3738108816854516,0.4456743228015565,0.2809304534852141,0.2418154921105252,0.182907847902458,0.2055469204793035,-0.2231394256405137,0.1632989459630406,-0.3256826290056728,0.32765878875923,0.2531552112618158,-0.1979785570584859,0.4662422032302412,-0.4688289463580279,0.3401525811301081,0.1632989459630406,0.1553529772969781,-0.0726215183533626,0.0717693730704975,-0.370832222727479,0.3700428659522299,-0.0985823277864132,0.0971893713100348,0.2179082949005003,-0.172943913551525,-0.0730041557658428
work,140,Betabinom_Hellinger,0.2907914311702373,0.1549591024466637,0.4525275190073628,0.6343629987660898,0.7330670116529585,0.1939004004342525,0.2731445932181354,0.1774963914165135,0.3739469211080844,0.2476024880318301,0.4116435360296591,0.4834902509756538,0.157041178905799,-0.4356146535375882,-0.1997966935474658,-0.1832473340373483,-0.3378290184106856,-0.2246494208548865,-0.5598629447386193,-0.4750590518585613,-0.2115382750656639,-0.6043700107181653,-0.1997966935474658,0.176758040363299,0.3748861518073363,-0.3707845499656666,0.3366164084739889,-0.335888581532543,-0.9808255490341344,0.978962211334672,-0.5763501258584185,0.1666342284049847,0.4696489108310708
studio,5,Betabinom_Hellinger,0.2870918230808791,0.6648754493745096,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.2676902422240788,0.5141065882838061,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.5072769858561371,0.2918503386082548,0.5063114902537833,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,-0.6738742415961251,0.6677036492229339,0.4033785601726359,-0.4024753150490401,0.1132244048690131,-0.1114634451383685,0.6021407948634157,-0.4100756182842416,-0.1271896650689702
person,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.505348441773077,0.2835733486875226,0.494908341512345,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.5190654342690934,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.5190654342690934,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.5131230826709581,0.2778017183888756,0.3904402147984904,-0.3858977471808044,-0.4104487372733881,0.4095351454140358,-0.1643992285024421,0.1619864263178893,0.1730913037521743,-0.4100756182842416,0.3975656774102762
lecture,5,Betabinom_Hellinger,0.2870918230808791,0.5101884603196266,0.5131230826709581,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.5190654342690934,0.2676902422240788,0.2859142737697541,0.5131230826709581,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.5190654342690934,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.133756564454179,-0.1334307755211625,-0.1643992285024421,0.1619864263178893,0.1730913037521743,0.1707022555797309,-0.1271896650689702
possibly,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.6612617628986642,0.2835733486875226,0.494908341512345,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.6562674840805166,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.6484268324126014,-0.6422536444547803,0.4033785601726359,-0.4024753150490401,-0.1643992285024421,0.1619864263178893,0.4010662052118796,-0.4100756182842416,0.1689100052567017
hairdresser,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.5131230826709581,0.2942592673482925,0.505348441773077,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.5141065882838061,0.297910910871424,0.2755244930544909,0.5190654342690934,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.5072769858561371,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.133756564454179,-0.1334307755211625,-0.4312695626132862,0.4254123661443946,-0.407775765466705,0.1707022555797309,0.3975656774102762
sister,5,Betabinom_Hellinger,0.2870918230808791,0.5101884603196266,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.494908341512345,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.5131230826709581,0.4967864230431037,0.5072769858561371,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.4033785601726359,-0.4024753150490401,0.1132244048690131,-0.1114634451383685,0.1730913037521743,0.1707022555797309,-0.1271896650689702
computer,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.5131230826709581,0.2942592673482925,0.505348441773077,0.2835733486875226,0.2633054070007289,0.5261304769420211,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.4893243910470216,0.2800967455435655,0.5131230826709581,0.2778017183888756,0.3904402147984904,-0.3858977471808044,-0.1419350854601557,0.1415924392704035,-0.1643992285024421,0.1619864263178893,-0.1237123193239944,0.1707022555797309,0.1689100052567017
comfortable,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.505348441773077,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.5190654342690934,0.2676902422240788,0.2859142737697541,0.5131230826709581,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.5190654342690934,0.2766608993340963,0.2568484713696909,0.509215439791375,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,-0.1419350854601557,0.1415924392704035,0.1132244048690131,-0.1114634451383685,-0.1237123193239944,0.1707022555797309,0.1689100052567017
grocery,5,Betabinom_Hellinger,0.2870918230808791,0.6648754493745096,0.2847414637467435,0.5210689495308618,0.505348441773077,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.4893243910470216,0.2800967455435655,0.2847414637467435,0.2778017183888756,-0.1597501877558088,0.157801946637883,0.4033785601726359,-0.4024753150490401,-0.4312695626132862,0.4254123661443946,0.1730913037521743,0.1707022555797309,-0.1271896650689702
practice,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.2918503386082548,0.4986732052543313,0.5141065882838061,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.5072769858561371,0.5190654342690934,0.2766608993340963,0.4893243910470216,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.133756564454179,-0.1334307755211625,0.6463499994157028,-0.638887834821444,0.4010662052118796,-0.1256911025749492,-0.1271896650689702
member,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.5210689495308618,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.5141065882838061,0.297910910871424,0.2755244930544909,0.5190654342690934,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.4967864230431037,0.5072769858561371,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,-0.1597501877558088,0.157801946637883,0.133756564454179,-0.1334307755211625,-0.1643992285024421,0.1619864263178893,-0.407775765466705,0.3990671423809362,0.1689100052567017
relative,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.5131230826709581,0.2942592673482925,0.2755244930544909,0.5121422487266118,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.5240966140197421,0.2755244930544909,0.2918503386082548,0.4986732052543313,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.2778017183888756,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.509215439791375,0.2847414637467435,0.2778017183888756,-0.1597501877558088,0.157801946637883,0.133756564454179,-0.1334307755211625,-0.1643992285024421,0.1619864263178893,-0.1237123193239944,0.3990671423809362,-0.1271896650689702
sat,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.2755244930544909,0.5190654342690934,0.4986732052543313,0.2859142737697541,0.5131230826709581,0.2654896561017791,0.5072769858561371,0.2778017183888756,0.2918503386082548,0.5063114902537833,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.133756564454179,-0.1334307755211625,0.3870525324658311,-0.3815967173893341,0.1730913037521743,-0.1256911025749492,0.1689100052567017
spa,5,Betabinom_Hellinger,0.2870918230808791,0.2812510313357614,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.297910910871424,0.6612617628986642,0.2918503386082548,0.4986732052543313,0.2859142737697541,0.2847414637467435,0.6548535932548497,0.2778017183888756,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,0.1174510456649616,-0.1159493784817023,0.133756564454179,-0.1334307755211625,0.1132244048690131,-0.1114634451383685,-0.1237123193239944,0.1707022555797309,0.1689100052567017
workplace,5,Betabinom_Hellinger,0.2870918230808791,0.5101884603196266,0.2847414637467435,0.2942592673482925,0.2755244930544909,0.2835733486875226,0.2633054070007289,0.3003714843976413,0.2859142737697541,0.675226515368034,0.505348441773077,0.2918503386082548,0.2676902422240788,0.2859142737697541,0.2847414637467435,0.2654896561017791,0.5072769858561371,0.2778017183888756,0.2918503386082548,0.2766608993340963,0.2568484713696909,0.2800967455435655,0.2847414637467435,0.2778017183888756,-0.1597501877558088,0.157801946637883,-0.1419350854601557,0.1415924392704035,-0.4312695626132862,0.4254123661443946,-0.1237123193239944,0.1707022555797309,0.1689100052567017
nature,21,Betabinom_Hellinger,0.2833732105356754,0.4419271561067127,0.2792138582157398,0.5948642646869665,-0.139762758349777,0.1362940031477432,0.4107076191111343,0.1361352514589348,0.1356887226127682,0.1355495979083569,0.2630166581499241,0.4600603260553929,0.4183967808861209,0.4499326607115689,0.135968717655787,-0.1468922081197586,0.2669998121779095,0.1385682995761849,0.2918241027535204,0.265002706460026,-0.1552235105130778,0.2710271266611986,0.135968717655787,0.2669998121779095,-0.2614665423114151,0.2584562379236849,0.2148155996142929,-0.2143244631662783,-0.2697091090470754,0.2659710398256865,0.5540894986090376,-0.2675974370661792,-0.2708069594115117
coffee,22,Betabinom_Hellinger,0.2728396911216262,0.2623981067382355,0.2686266895005381,0.1355502364882543,-0.1441056932932264,0.4350218866320011,0.2310583721166469,0.1354084989027741,0.270727139632634,0.2923967210761231,0.4207313253426379,0.4495856470637289,-0.1509364275970678,0.1379001614788449,0.4370853358884888,-0.1531519138855278,0.2562791653862553,0.4247873293260825,0.2814107578448835,0.2542640264450182,-0.1629661250446016,0.2603462399730722,0.2686266895005381,0.2562791653862553,-0.041251661030549,0.0407674256878207,-0.1536332241475904,0.1532792624393819,-0.1952070525158566,0.1924596501267231,-0.3047196887871561,-0.1704036533884793,0.5042961584301773
caf,41,Betabinom_Hellinger,0.2697197449754502,0.2560136048755985,-0.2694702498766594,0.1546774938330807,-0.2920826948309068,-0.2723161492671825,-0.1501143037269409,-0.2322212742330995,0.2669385521885313,0.1586534898213242,0.60362478704481,0.7147871422766119,0.361948718420337,0.1480974156251452,0.4034840420398072,-0.1486360135246175,0.2480361549469996,0.2480361549469996,0.2810383807534922,0.1453192699042228,0.4591679445288794,-0.2808229995177433,0.2641771277450269,-0.2864655408565982,0.5145336232113084,-0.5093022336793763,-0.3797497054126946,0.3789380786720818,-0.0136910810154158,0.0134608496593814,-0.1622214994382277,-0.1677851091770324,0.3638496505754452
casa,6,Betabinom_Hellinger,0.2670367515940526,0.4894745205210224,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.4938233602512378,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.4851718661708393,0.4663265162384201,0.4883946155554521,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.5018694774566412,0.5008213013202532,-0.0287552007646012,0.0283474289234481,0.0961774357169946,0.3061441206438596,-0.2016144163901107
playground,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.5015522219237444,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.5049136216727033,0.4841031588099398,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.4746033372852684,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.4663265162384201,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.0237560272847734,0.0234770096427847,-0.0045875621993676,0.0045770562630691,-0.2832880216401996,0.2792428042144463,-0.4712690966841042,0.6784034859451686,-0.2016144163901107
livingroom,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.4725199502077856,0.5071718033267281,0.2657838959963624,0.2785707810405234,0.4841031588099398,0.2721047514371432,0.4766965274121202,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.4862433225417326,0.2571673796041641,0.2721047514371432,0.2559578907942546,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.2571673796041641,0.2348860185734183,-0.2320093511231659,-0.2596475557507207,0.2590399611825276,-0.0287552007646012,0.0283474289234481,0.3085185043028032,-0.1997707532881958,0.0922412094545589
professional,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.4938233602512378,0.2785707810405234,0.4841031588099398,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.4862433225417326,0.2721047514371432,0.6426764902956668,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.2784114435300814,0.2751093656039238,-0.5018694774566412,0.5008213013202532,-0.0287552007646012,0.0283474289234481,0.0961774357169946,-0.1997707532881958,0.304361134531354
would,6,Betabinom_Hellinger,0.2670367515940526,0.4894745205210224,0.2645366061195517,0.5015522219237444,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.2785707810405234,0.2547536503795493,0.4993279948505075,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.2721047514371432,0.4851718661708393,0.2350547573734192,0.4883946155554521,0.2645366061195517,0.4862433225417326,-0.7336199036959672,0.7275572595076941,-0.2596475557507207,0.2590399611825276,-0.0287552007646012,0.0283474289234481,0.0961774357169946,0.093919491290494,0.0922412094545589
salon,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.49273169396558,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.241844197705959,0.2811993456756441,0.2657838959963624,0.6578540020800997,0.2547536503795493,0.2721047514371432,0.2464681378695156,0.2657838959963624,0.2645366061195517,0.2441462756018253,0.4862433225417326,0.4862433225417326,0.4993279948505075,0.2559578907942546,0.2350547573734192,0.2596022463863178,0.2645366061195517,0.2571673796041641,-0.0237560272847734,0.0234770096427847,-0.0045875621993676,0.0045770562630691,-0.0287552007646012,0.0283474289234481,-0.1973181579327482,0.3061441206438596,0.0922412094545589
movie,6,Betabinom_Hellinger,0.2670367515940526,0.2608276990731117,0.2645366061195517,0.2746733794084263,0.2547536503795493,0.2632948381743442,0.4725199502077856,0.2811993456756441,0.2657838959963624,0.5049136216727033,0.2547536503795493,0.2721047514371432,0.4766965274121202,0.2657838959963624,0.49273169396558,0.2441462756018253,0.2571673796041641,0.2571673796041641,0.4993279948505075,0.2559578907942546,0.4663265162384201,0.2596022463863178,0.2645366061195517,0.2571673796041641,0.4825268140823271,-0.4772490413031122,-0.2596475557507207,0.2590399611825276,0.2306198440674707,-0.2271960967550254,0.3085185043028032,0.3061441206438596,-0.4753899769353368
